22894	0.000000
22895	0.000000
22896	7.466667
22897	0.866667
22898	0.866667
22899	0.866667
22900	6.600000
22901	0.000000
22902	3.266667
22903	0.000000
22904	0.000000
22905	-0.466667
22906	1.133333
22907	0.000000
22908	1.000000
22909	2.666667
22910	0.000000
22911	0.000000
22912	0.000000
22913	0.000000
22914	0.000000
22915	0.000000
22916	0.400000
22917	4.200000
22918	3.266667
22919	6.200000
22920	0.000000
22921	0.000000
22922	2.866667
22923	0.000000
22924	0.066667
22925	0.000000
22926	0.000000
22927	0.000000
22928	2.933333
22929	-4.466667
22930	0.000000
22931	5.733333
22932	0.000000
22933	0.000000
22934	2.800000
22935	2.266667
22936	3.266667
22937	3.200000
22938	2.400000
22939	2.933333
22940	2.933333
22941	1.866667
22942	1.866667
22943	5.000000
22944	3.666667
22945	4.733333
22946	0.000000
22947	0.000000
22948	3.600000
22949	3.600000
22950	4.333333
22951	0.000000
22952	0.000000
22953	0.000000
22954	2.200000
22955	2.933333
22956	4.466667
22957	4.600000
22958	2.333333
22959	0.000000
22960	2.000000
22961	5.000000
22962	0.000000
22963	1.600000
22964	1.600000
22965	4.466667
22966	6.400000
22967	3.000000
22968	0.000000
22969	0.000000
22970	0.000000
22971	13.066667
22972	4.933333
22973	-1.800000
22974	6.600000
22975	4.333333
22976	4.400000
22977	4.400000
22978	7.266667
22979	0.000000
22980	0.000000
22981	0.000000
22982	1.533333
22983	0.000000
22984	3.733333
22985	9.200000
22986	-11.666667
22987	3.333333
22988	0.000000
22989	7.333333
22990	0.000000
22991	1.933333
22992	1.933333
22993	0.000000
22994	0.000000
22995	2.400000
22996	4.666667
22997	3.066667
22998	5.466667
22999	3.000000
23000	1.466667
23001	0.000000
23002	1.200000
23003	0.000000
23004	0.000000
23005	0.000000
23006	3.400000
23007	4.666667
23008	5.733333
23009	-0.800000
23010	-3.666667
23011	1.200000
23012	0.000000
23013	2.533333
23014	0.000000
23015	0.000000
23016	0.000000
23017	0.000000
23018	0.000000
23019	6.400000
23020	4.000000
23021	-0.533333
23022	0.000000
23023	0.000000
23024	2.733333
23025	0.000000
23026	0.000000
23027	0.000000
23028	0.000000
23029	0.000000
23030	5.000000
23031	0.800000
23032	1.200000
23033	6.600000
23034	8.133333
23035	-0.133333
23036	0.733333
23037	0.533333
23038	1.600000
23039	2.600000
23040	4.733333
23041	0.000000
23042	0.000000
23043	0.000000
23044	6.266667
23045	5.400000
23046	-2.800000
23047	0.000000
23048	7.933333
23049	0.000000
23050	0.000000
23051	0.000000
23052	4.000000
23053	7.400000
23054	1.600000
23055	-0.866667
23056	0.600000
23057	2.666667
23058	5.066667
23059	0.000000
23060	3.133333
23061	4.666667
23062	8.266667
23063	-8.600000
23064	-0.066667
23065	0.000000
23066	0.000000
23067	-1.133333
23068	1.733333
23069	3.533333
23070	3.133333
23071	3.933333
23072	0.000000
23073	0.000000
23074	0.000000
23075	3.533333
23076	0.000000
23077	0.000000
23078	4.066667
23079	3.400000
23080	3.400000
23081	0.000000
23082	1.733333
23083	2.266667
23084	4.600000
23085	0.600000
23086	1.600000
23087	2.666667
23088	0.600000
23089	2.266667
23090	2.266667
23091	4.133333
23092	6.533333
23093	3.866667
23094	1.800000
23095	-1.133333
23096	1.133333
23097	1.133333
23098	0.000000
23099	0.000000
23100	4.466667
23101	5.066667
23102	0.000000
23103	0.000000
23104	5.200000
23105	0.000000
23106	4.533333
23107	0.000000
23108	0.000000
23109	6.200000
23110	0.000000
23111	0.000000
23112	0.000000
23113	0.000000
23114	0.000000
23115	0.000000
23116	3.400000
23117	0.000000
23118	0.000000
23119	-0.400000
23120	5.733333
23121	4.600000
23122	0.000000
23123	0.000000
23124	0.866667
23125	6.933333
23126	0.000000
23127	0.000000
23128	0.000000
23129	4.400000
23130	0.000000
23131	0.000000
23132	0.000000
23133	0.000000
23134	3.933333
23135	3.933333
23136	6.800000
23137	0.000000
23138	5.666667
23139	3.800000
23140	6.600000
23141	0.000000
23142	0.000000
23143	0.000000
23144	0.000000
23145	0.866667
23146	5.133333
23147	5.133333
23148	5.333333
23149	3.400000
23150	2.533333
23151	0.000000
23152	0.000000
23153	1.000000
23154	0.666667
23155	2.133333
23156	1.000000
23157	0.000000
23158	5.333333
23159	5.333333
23160	1.000000
23161	1.333333
23162	0.000000
23163	1.400000
23164	0.000000
23165	0.000000
23166	0.000000
23167	6.200000
23168	0.000000
23169	0.000000
23170	10.733333
23171	0.000000
23172	0.000000
23173	4.266667
23174	1.133333
23175	0.000000
23176	0.000000
23177	5.466667
23178	4.466667
23179	0.000000
23180	0.000000
23181	0.000000
23182	0.000000
23183	2.800000
23184	-3.600000
23185	0.000000
23186	2.400000
23187	2.266667
23188	5.533333
23189	2.800000
23190	0.000000
23191	0.000000
23192	0.000000
23193	0.000000
23194	0.000000
23195	0.000000
23196	2.133333
23197	2.000000
23198	6.600000
23199	0.000000
23200	6.333333
23201	3.600000
23202	2.000000
23203	0.000000
23204	0.000000
23205	0.000000
23206	0.000000
23207	0.000000
23208	1.133333
23209	0.000000
23210	0.000000
23211	0.000000
23212	0.000000
23213	0.000000
23214	0.000000
23215	0.000000
23216	7.800000
23217	0.000000
23218	4.533333
23219	0.000000
23220	0.000000
23221	0.400000
23222	0.400000
23223	5.200000
23224	11.733333
23225	0.000000
23226	4.066667
23227	0.000000
23228	-0.733333
23229	6.333333
23230	1.933333
23231	0.000000
23232	-0.600000
23233	3.533333
23234	3.533333
23235	7.333333
23236	0.000000
23237	4.600000
23238	6.333333
23239	5.000000
23240	5.466667
23241	0.000000
23242	0.000000
23243	0.000000
23244	0.000000
23245	0.000000
23246	0.000000
23247	0.000000
23248	-0.333333
23249	2.466667
23250	0.000000
23251	0.800000
23252	6.466667
23253	1.933333
23254	0.000000
23255	-0.133333
23256	3.933333
23257	0.133333
23258	1.800000
23259	4.533333
23260	0.000000
23261	1.400000
23262	3.066667
23263	3.800000
23264	1.866667
23265	1.866667
23266	-0.800000
23267	1.466667
23268	0.000000
23269	4.933333
23270	6.466667
23271	5.133333
23272	7.733333
23273	0.000000
23274	5.933333
23275	0.000000
23276	5.933333
23277	-0.600000
23278	6.800000
23279	0.000000
23280	0.000000
23281	4.000000
23282	-0.400000
23283	4.733333
23284	3.333333
23285	1.800000
23286	2.133333
23287	0.200000
23288	0.000000
23289	4.666667
23290	4.266667
23291	6.400000
23292	5.466667
23293	4.200000
23294	0.800000
23295	4.800000
23296	0.000000
23297	0.866667
23298	4.133333
23299	4.133333
23300	-0.333333
23301	8.733333
23302	0.000000
23303	0.000000
23304	0.000000
23305	0.000000
23306	8.000000
23307	0.000000
23308	0.000000
23309	0.000000
23310	0.000000
23311	7.600000
23312	0.000000
23313	4.066667
23314	6.733333
23315	7.133333
23316	7.133333
23317	7.133333
23318	0.000000
23319	0.600000
23320	0.066667
23321	6.733333
23322	1.866667
23323	0.000000
23324	1.066667
23325	6.000000
23326	-4.400000
23327	7.600000
23328	6.400000
23329	5.266667
23330	2.466667
23331	6.266667
23332	5.200000
23333	0.000000
23334	-1.333333
23335	2.200000
23336	2.933333
23337	5.600000
23338	2.200000
23339	2.800000
23340	7.466667
23341	0.066667
23342	5.133333
23343	0.000000
23344	0.000000
23345	0.000000
23346	-0.400000
23347	-0.400000
23348	0.000000
23349	0.000000
23350	0.000000
23351	2.666667
23352	0.000000
23353	0.000000
23354	0.000000
23355	2.600000
23356	0.000000
23357	0.000000
23358	2.733333
23359	2.733333
23360	0.000000
23361	0.000000
23362	2.200000
23363	2.733333
23364	0.000000
23365	6.000000
23366	0.000000
23367	0.000000
23368	0.533333
23369	3.666667
23370	1.666667
23371	1.200000
23372	0.333333
23373	0.000000
23374	0.000000
23375	3.066667
23376	0.000000
23377	0.000000
23378	0.000000
23379	1.933333
23380	0.000000
23381	3.400000
23382	2.600000
23383	6.600000
23384	6.133333
23385	0.000000
23386	0.000000
23387	0.000000
23388	0.000000
23389	0.000000
23390	0.466667
23391	0.000000
23392	3.933333
23393	0.000000
23394	0.000000
23395	0.000000
23396	0.000000
23397	4.466667
23398	1.333333
23399	1.000000
23400	0.000000
23401	4.733333
23402	6.000000
23403	0.000000
23404	1.000000
23405	0.733333
23406	6.466667
23407	4.666667
23408	3.733333
23409	2.533333
23410	0.000000
23411	2.666667
23412	0.000000
23413	0.000000
23414	0.000000
23415	0.000000
23416	1.733333
23417	5.133333
23418	3.800000
23419	0.000000
23420	0.000000
23421	1.466667
23422	0.000000
23423	10.666667
23424	10.666667
23425	2.733333
23426	0.000000
23427	0.000000
23428	5.200000
23429	2.000000
23430	0.000000
23431	7.533333
23432	0.000000
23433	1.400000
23434	6.266667
23435	3.533333
23436	0.733333
23437	7.333333
23438	1.600000
23439	5.133333
23440	5.133333
23441	5.133333
23442	0.000000
23443	-2.600000
23444	3.600000
23445	2.200000
23446	5.066667
23447	0.000000
23448	7.333333
23449	0.000000
23450	1.000000
23451	6.466667
23452	3.333333
23453	1.933333
23454	0.000000
23455	0.000000
23456	6.933333
23457	0.000000
23458	0.000000
23459	0.000000
23460	2.533333
23461	0.000000
23462	0.000000
23463	0.000000
23464	2.133333
23465	0.000000
23466	0.000000
23467	0.000000
23468	0.000000
23469	0.000000
23470	0.000000
23471	0.000000
23472	0.000000
23473	9.000000
23474	2.066667
23475	4.466667
23476	9.333333
23477	7.733333
23478	7.733333
23479	0.000000
23480	3.400000
23481	0.066667
23482	5.666667
23483	1.133333
23484	0.000000
23485	1.466667
23486	1.466667
23487	0.000000
23488	1.466667
23489	1.466667
23490	0.000000
23491	-1.666667
23492	3.466667
23493	0.933333
23494	0.000000
23495	0.000000
23496	1.600000
23497	0.000000
23498	0.000000
23499	0.000000
23500	0.000000
23501	1.000000
23502	0.000000
23503	5.733333
23504	3.800000
23505	0.000000
23506	0.000000
23507	0.000000
23508	0.000000
23509	0.000000
23510	0.000000
23511	0.000000
23512	4.200000
23513	2.733333
23514	0.000000
23515	2.866667
23516	0.000000
23517	4.133333
23518	4.133333
23519	0.000000
23520	0.000000
23521	0.000000
23522	0.000000
23523	0.000000
23524	10.333333
23525	0.000000
23526	0.533333
23527	0.000000
23528	1.400000
23529	1.400000
23530	0.866667
23531	0.000000
23532	-1.400000
23533	0.000000
23534	0.000000
23535	0.000000
23536	4.466667
23537	4.000000
23538	0.000000
23539	0.000000
23540	4.933333
23541	-4.066667
23542	0.000000
23543	0.000000
23544	1.866667
23545	0.000000
23546	1.600000
23547	3.266667
23548	0.000000
23549	0.000000
23550	4.666667
23551	-2.666667
23552	0.000000
23553	0.000000
23554	0.000000
23555	-7.333333
23556	2.466667
23557	-2.400000
23558	4.666667
23559	2.133333
23560	6.200000
23561	-0.400000
23562	0.000000
23563	0.000000
23564	6.933333
23565	3.800000
23566	0.000000
23567	2.866667
23568	2.866667
23569	0.000000
23570	0.533333
23571	0.000000
23572	7.333333
23573	0.000000
23574	4.866667
23575	0.000000
23576	0.000000
23577	1.533333
23578	0.000000
23579	0.000000
23580	0.000000
23581	0.933333
23582	4.733333
23583	0.000000
23584	0.000000
23585	4.000000
23586	7.133333
23587	0.000000
23588	-2.000000
23589	2.466667
23590	0.933333
23591	1.866667
23592	7.400000
23593	1.000000
23594	6.933333
23595	1.666667
23596	0.000000
23597	-4.866667
23598	4.533333
23599	0.000000
23600	2.600000
23601	4.600000
23602	7.400000
23603	3.133333
23604	0.000000
23605	0.000000
23606	0.000000
23607	3.733333
23608	3.733333
23609	7.266667
23610	4.933333
23611	7.800000
23612	3.600000
23613	5.200000
23614	3.733333
23615	4.666667
23616	3.466667
23617	4.800000
23618	0.000000
23619	6.866667
23620	0.000000
23621	0.000000
23622	0.000000
23623	4.000000
23624	6.266667
23625	0.800000
23626	5.200000
23627	6.533333
23628	4.600000
23629	5.266667
23630	0.866667
23631	5.000000
23632	4.066667
23633	3.266667
23634	3.666667
23635	1.000000
23636	-4.600000
23637	1.000000
23638	3.800000
23639	3.800000
23640	6.933333
23641	0.000000
23642	1.000000
23643	6.133333
23644	0.000000
23645	3.466667
23646	4.800000
23647	4.800000
23648	5.200000
23649	0.000000
23650	0.000000
23651	0.000000
23652	5.933333
23653	3.466667
23654	2.733333
23655	1.133333
23656	0.000000
23657	0.000000
23658	0.000000
23659	0.000000
23660	1.266667
23661	3.933333
23662	4.400000
23663	0.000000
23664	2.733333
23665	4.466667
23666	7.600000
23667	-0.666667
23668	4.066667
23669	2.600000
23670	1.533333
23671	0.000000
23672	0.000000
23673	0.000000
23674	1.866667
23675	0.733333
23676	2.333333
23677	0.266667
23678	6.733333
23679	0.000000
23680	1.466667
23681	2.800000
23682	2.800000
23683	2.800000
23684	0.733333
23685	0.466667
23686	0.466667
23687	0.733333
23688	0.000000
23689	2.133333
23690	0.000000
23691	0.000000
23692	0.600000
23693	4.066667
23694	2.800000
23695	3.400000
23696	0.000000
23697	7.000000
23698	5.200000
23699	1.666667
23700	3.600000
23701	0.000000
23702	3.000000
23703	3.000000
23704	3.000000
23705	3.000000
23706	0.000000
23707	0.000000
23708	8.533333
23709	5.600000
23710	3.866667
23711	4.933333
23712	1.600000
23713	5.000000
23714	0.000000
23715	0.000000
23716	0.000000
23717	7.933333
23718	3.866667
23719	10.133333
23720	0.000000
23721	0.000000
23722	0.000000
23723	6.200000
23724	1.133333
23725	4.333333
23726	6.066667
23727	0.000000
23728	0.000000
23729	0.000000
23730	0.000000
23731	0.000000
23732	8.000000
23733	4.666667
23734	7.266667
23735	1.933333
23736	1.933333
23737	1.866667
23738	0.000000
23739	0.200000
23740	0.000000
23741	2.333333
23742	4.933333
23743	4.933333
23744	0.000000
23745	2.466667
23746	6.133333
23747	3.466667
23748	7.933333
23749	5.066667
23750	0.000000
23751	0.000000
23752	4.666667
23753	0.933333
23754	0.000000
23755	2.266667
23756	0.000000
23757	0.000000
23758	3.600000
23759	0.000000
23760	-0.933333
23761	3.400000
23762	3.400000
23763	0.000000
23764	5.133333
23765	0.000000
23766	2.800000
23767	0.000000
23768	4.333333
23769	1.200000
23770	0.000000
23771	6.133333
23772	0.000000
23773	0.000000
23774	0.000000
23775	0.000000
23776	6.600000
23777	4.933333
23778	1.533333
23779	4.266667
23780	3.400000
23781	2.000000
23782	2.000000
23783	0.066667
23784	2.933333
23785	0.000000
23786	0.000000
23787	0.000000
23788	3.466667
23789	2.600000
23790	0.000000
23791	0.000000
23792	2.600000
23793	3.666667
23794	0.200000
23795	5.333333
23796	0.000000
23797	5.533333
23798	3.533333
23799	5.266667
23800	9.866667
23801	0.000000
23802	6.800000
23803	-3.200000
23804	-5.666667
23805	5.933333
23806	5.933333
23807	0.000000
23808	3.800000
23809	0.000000
23810	3.133333
23811	0.000000
23812	0.000000
23813	0.000000
23814	0.000000
23815	-1.266667
23816	1.600000
23817	1.600000
23818	0.733333
23819	0.000000
23820	0.666667
23821	5.800000
23822	5.800000
23823	5.800000
23824	3.600000
23825	3.333333
23826	0.800000
23827	1.933333
23828	6.600000
23829	0.000000
23830	0.000000
23831	1.466667
23832	4.533333
23833	0.000000
23834	7.533333
23835	0.000000
23836	5.866667
23837	0.000000
23838	2.800000
23839	3.266667
23840	0.400000
23841	0.733333
23842	4.400000
23843	0.000000
23844	0.000000
23845	1.733333
23846	1.333333
23847	0.000000
23848	8.066667
23849	8.066667
23850	0.000000
23851	4.200000
23852	1.000000
23853	0.000000
23854	5.133333
23855	-1.000000
23856	0.400000
23857	-5.200000
23858	-2.733333
23859	0.533333
23860	8.000000
23861	4.133333
23862	6.000000
23863	0.866667
23864	0.000000
23865	0.000000
23866	0.000000
23867	5.200000
23868	0.000000
23869	3.066667
23870	2.866667
23871	-0.600000
23872	2.066667
23873	4.133333
23874	2.000000
23875	3.066667
23876	4.600000
23877	4.600000
23878	5.800000
23879	0.000000
23880	2.400000
23881	2.400000
23882	-0.266667
23883	2.266667
23884	0.733333
23885	4.600000
23886	0.000000
23887	0.000000
23888	2.600000
23889	6.466667
23890	0.000000
23891	0.000000
23892	0.000000
23893	2.466667
23894	0.000000
23895	1.933333
23896	2.266667
23897	0.000000
23898	4.600000
23899	6.600000
23900	1.133333
23901	5.200000
23902	0.000000
23903	0.000000
23904	0.000000
23905	5.733333
23906	7.666667
23907	-0.600000
23908	0.000000
23909	-5.400000
23910	1.200000
23911	5.800000
23912	3.400000
23913	2.466667
23914	0.000000
23915	1.000000
23916	2.466667
23917	6.666667
23918	0.000000
23919	8.000000
23920	1.200000
23921	3.666667
23922	5.666667
23923	1.200000
23924	-3.666667
23925	0.000000
23926	0.000000
23927	0.000000
23928	0.000000
23929	0.000000
23930	1.200000
23931	1.666667
23932	2.666667
23933	1.000000
23934	0.000000
23935	0.000000
23936	3.733333
23937	0.666667
23938	0.000000
23939	0.000000
23940	0.000000
23941	0.000000
23942	6.133333
23943	0.000000
23944	0.000000
23945	1.000000
23946	9.200000
23947	0.666667
23948	0.000000
23949	0.000000
23950	-4.933333
23951	0.000000
23952	0.000000
23953	0.000000
23954	1.000000
23955	1.000000
23956	0.000000
23957	5.800000
23958	5.800000
23959	0.000000
23960	8.466667
23961	0.000000
23962	0.000000
23963	3.600000
23964	3.600000
23965	3.600000
23966	3.600000
23967	0.066667
23968	0.000000
23969	0.733333
23970	3.133333
23971	3.600000
23972	3.266667
23973	3.800000
23974	2.200000
23975	1.533333
23976	1.866667
23977	6.466667
23978	4.333333
23979	-2.466667
23980	1.000000
23981	0.933333
23982	0.000000
23983	4.266667
23984	4.466667
23985	1.933333
23986	6.200000
23987	6.200000
23988	6.266667
23989	0.000000
23990	0.000000
23991	5.200000
23992	2.133333
23993	0.000000
23994	4.533333
23995	0.000000
23996	3.200000
23997	0.000000
23998	0.000000
23999	0.000000
24000	0.866667
24001	0.066667
24002	0.000000
24003	0.000000
24004	3.400000
24005	7.200000
24006	5.466667
24007	2.133333
24008	7.133333
24009	3.800000
24010	3.800000
24011	7.066667
24012	0.000000
24013	4.466667
24014	0.000000
24015	0.000000
24016	0.000000
24017	0.000000
24018	2.400000
24019	0.000000
24020	0.000000
24021	1.533333
24022	4.600000
24023	0.000000
24024	0.000000
24025	0.000000
24026	0.000000
24027	2.800000
24028	2.533333
24029	0.000000
24030	0.000000
24031	0.000000
24032	0.000000
24033	3.133333
24034	4.400000
24035	6.000000
24036	0.000000
24037	0.000000
24038	2.200000
24039	1.200000
24040	0.000000
24041	3.533333
24042	0.000000
24043	3.600000
24044	0.000000
24045	-2.400000
24046	4.266667
24047	0.000000
24048	3.400000
24049	2.666667
24050	5.266667
24051	0.000000
24052	0.000000
24053	0.000000
24054	4.400000
24055	4.400000
24056	6.866667
24057	0.000000
24058	3.000000
24059	2.400000
24060	1.333333
24061	1.066667
24062	4.533333
24063	1.000000
24064	6.066667
24065	2.533333
24066	2.200000
24067	3.333333
24068	0.000000
24069	4.466667
24070	0.000000
24071	0.000000
24072	1.000000
24073	3.333333
24074	0.000000
24075	0.000000
24076	0.000000
24077	2.200000
24078	7.666667
24079	2.733333
24080	0.000000
24081	0.000000
24082	0.000000
24083	0.000000
24084	0.200000
24085	0.800000
24086	4.000000
24087	4.000000
24088	5.533333
24089	0.000000
24090	0.000000
24091	3.200000
24092	0.000000
24093	0.000000
24094	0.000000
24095	9.533333
24096	0.000000
24097	0.000000
24098	3.066667
24099	4.266667
24100	7.000000
24101	0.000000
24102	1.800000
24103	0.000000
24104	0.000000
24105	0.000000
24106	1.333333
24107	0.000000
24108	0.000000
24109	0.000000
24110	0.000000
24111	0.000000
24112	0.000000
24113	0.000000
24114	0.000000
24115	0.000000
24116	0.000000
24117	0.000000
24118	0.000000
24119	0.000000
24120	0.000000
24121	0.000000
24122	2.066667
24123	0.000000
24124	0.000000
24125	0.000000
24126	0.000000
24127	0.333333
24128	3.333333
24129	0.000000
24130	0.000000
24131	0.000000
24132	0.000000
24133	0.533333
24134	0.000000
24135	0.666667
24136	0.000000
24137	0.333333
24138	0.000000
24139	8.933333
24140	2.400000
24141	0.000000
24142	4.266667
24143	9.800000
24144	2.200000
24145	2.466667
24146	0.000000
24147	0.000000
24148	0.000000
24149	0.000000
24150	0.000000
24151	1.466667
24152	0.000000
24153	6.933333
24154	0.000000
24155	0.000000
24156	3.133333
24157	0.000000
24158	0.000000
24159	0.000000
24160	0.000000
24161	0.000000
24162	0.266667
24163	0.000000
24164	0.000000
24165	0.000000
24166	0.000000
24167	0.000000
24168	2.800000
24169	0.000000
24170	3.866667
24171	0.000000
24172	0.000000
24173	6.133333
24174	7.666667
24175	-3.133333
24176	2.600000
24177	7.600000
24178	0.866667
24179	3.600000
24180	0.266667
24181	5.266667
24182	0.000000
24183	0.000000
24184	-2.200000
24185	4.533333
24186	-1.200000
24187	2.066667
24188	3.066667
24189	0.000000
24190	0.000000
24191	7.133333
24192	0.000000
24193	0.000000
24194	2.466667
24195	0.266667
24196	1.600000
24197	4.200000
24198	5.266667
24199	5.933333
24200	0.000000
24201	3.600000
24202	0.000000
24203	0.733333
24204	0.000000
24205	4.066667
24206	8.466667
24207	0.000000
24208	2.133333
24209	2.000000
24210	0.000000
24211	5.733333
24212	4.733333
24213	4.266667
24214	0.000000
24215	0.000000
24216	0.133333
24217	0.133333
24218	0.000000
24219	0.000000
24220	0.000000
24221	0.000000
24222	0.000000
24223	0.000000
24224	4.000000
24225	7.466667
24226	3.333333
24227	2.466667
24228	2.200000
24229	4.666667
24230	0.000000
24231	0.000000
24232	3.466667
24233	1.600000
24234	2.333333
24235	2.333333
24236	5.266667
24237	2.866667
24238	0.333333
24239	-1.800000
24240	-1.800000
24241	2.066667
24242	5.400000
24243	6.000000
24244	7.933333
24245	2.000000
24246	0.733333
24247	0.000000
24248	2.466667
24249	2.133333
24250	2.133333
24251	9.466667
24252	2.733333
24253	0.000000
24254	0.000000
24255	1.733333
24256	0.866667
24257	1.200000
24258	4.666667
24259	7.466667
24260	4.866667
24261	8.266667
24262	0.000000
24263	0.000000
24264	0.000000
24265	5.733333
24266	0.000000
24267	0.000000
24268	1.600000
24269	6.733333
24270	1.533333
24271	1.733333
24272	3.000000
24273	0.000000
24274	0.933333
24275	0.266667
24276	1.000000
24277	0.000000
24278	7.066667
24279	3.400000
24280	0.066667
24281	1.666667
24282	4.266667
24283	0.000000
24284	1.533333
24285	1.533333
24286	0.000000
24287	3.533333
24288	-1.866667
24289	1.466667
24290	3.600000
24291	6.600000
24292	-0.600000
24293	5.200000
24294	0.000000
24295	0.000000
24296	0.000000
24297	1.466667
24298	0.000000
24299	0.000000
24300	0.000000
24301	0.000000
24302	0.000000
24303	7.800000
24304	2.666667
24305	0.000000
24306	8.266667
24307	0.000000
24308	-1.866667
24309	4.200000
24310	3.400000
24311	4.333333
24312	0.000000
24313	0.133333
24314	0.133333
24315	1.866667
24316	1.866667
24317	0.000000
24318	0.000000
24319	2.133333
24320	0.000000
24321	0.000000
24322	11.333333
24323	0.000000
24324	0.000000
24325	0.000000
24326	0.866667
24327	0.000000
24328	0.000000
24329	6.000000
24330	6.933333
24331	0.000000
24332	0.000000
24333	0.000000
24334	0.000000
24335	0.000000
24336	0.533333
24337	1.733333
24338	3.866667
24339	0.933333
24340	7.866667
24341	0.000000
24342	2.333333
24343	3.466667
24344	3.133333
24345	4.933333
24346	0.866667
24347	0.000000
24348	1.933333
24349	0.266667
24350	0.266667
24351	0.200000
24352	0.000000
24353	4.933333
24354	3.266667
24355	0.800000
24356	0.800000
24357	-2.666667
24358	0.000000
24359	4.266667
24360	0.000000
24361	6.933333
24362	0.000000
24363	0.733333
24364	0.733333
24365	4.933333
24366	5.466667
24367	0.000000
24368	0.000000
24369	0.000000
24370	6.533333
24371	2.333333
24372	2.333333
24373	8.933333
24374	0.000000
24375	0.000000
24376	0.000000
24377	0.000000
24378	1.066667
24379	0.133333
24380	0.000000
24381	0.000000
24382	2.800000
24383	1.000000
24384	0.666667
24385	6.866667
24386	2.400000
24387	5.533333
24388	3.133333
24389	3.200000
24390	0.000000
24391	0.000000
24392	0.000000
24393	4.266667
24394	0.000000
24395	4.200000
24396	2.466667
24397	0.466667
24398	0.000000
24399	0.000000
24400	1.400000
24401	0.000000
24402	0.000000
24403	6.800000
24404	1.266667
24405	2.666667
24406	5.866667
24407	2.200000
24408	4.866667
24409	4.866667
24410	2.733333
24411	0.000000
24412	0.933333
24413	1.266667
24414	4.533333
24415	0.933333
24416	3.066667
24417	0.000000
24418	-1.333333
24419	3.000000
24420	1.400000
24421	3.533333
24422	7.266667
24423	3.666667
24424	6.800000
24425	3.933333
24426	0.000000
24427	0.000000
24428	1.200000
24429	0.000000
24430	0.333333
24431	6.533333
24432	0.866667
24433	-4.333333
24434	1.466667
24435	8.266667
24436	0.000000
24437	0.000000
24438	0.000000
24439	4.400000
24440	3.600000
24441	7.733333
24442	6.200000
24443	0.000000
24444	6.933333
24445	5.666667
24446	4.866667
24447	5.866667
24448	4.866667
24449	0.000000
24450	4.533333
24451	0.000000
24452	3.933333
24453	0.066667
24454	2.200000
24455	4.800000
24456	2.333333
24457	4.466667
24458	2.866667
24459	2.666667
24460	2.200000
24461	2.200000
24462	0.000000
24463	4.200000
24464	0.000000
24465	0.000000
24466	0.733333
24467	9.266667
24468	2.733333
24469	0.666667
24470	0.000000
24471	0.000000
24472	5.666667
24473	2.600000
24474	4.466667
24475	0.000000
24476	0.000000
24477	0.400000
24478	0.000000
24479	1.066667
24480	0.000000
24481	0.000000
24482	0.000000
24483	1.933333
24484	0.000000
24485	0.000000
24486	0.866667
24487	5.666667
24488	2.400000
24489	0.000000
24490	4.333333
24491	1.000000
24492	0.000000
24493	0.200000
24494	-2.733333
24495	2.466667
24496	-1.066667
24497	0.000000
24498	0.133333
24499	0.000000
24500	0.000000
24501	-2.933333
24502	0.000000
24503	5.800000
24504	1.466667
24505	4.866667
24506	0.933333
24507	4.000000
24508	5.266667
24509	5.266667
24510	4.200000
24511	0.000000
24512	4.400000
24513	6.533333
24514	0.000000
24515	4.400000
24516	3.800000
24517	3.200000
24518	4.533333
24519	4.533333
24520	4.600000
24521	4.800000
24522	0.000000
24523	0.000000
24524	4.266667
24525	2.533333
24526	-0.866667
24527	2.000000
24528	0.000000
24529	1.733333
24530	0.000000
24531	0.000000
24532	2.800000
24533	3.800000
24534	3.066667
24535	3.066667
24536	0.800000
24537	8.200000
24538	1.400000
24539	7.666667
24540	2.333333
24541	6.533333
24542	0.000000
24543	7.266667
24544	2.800000
24545	2.400000
24546	1.533333
24547	0.000000
24548	4.533333
24549	0.000000
24550	2.400000
24551	0.000000
24552	-0.333333
24553	0.000000
24554	5.066667
24555	6.866667
24556	0.000000
24557	0.000000
24558	0.000000
24559	0.800000
24560	0.000000
24561	3.200000
24562	0.000000
24563	0.000000
24564	0.000000
24565	0.000000
24566	0.000000
24567	0.000000
24568	1.266667
24569	0.000000
24570	1.333333
24571	0.000000
24572	0.000000
24573	0.866667
24574	-2.866667
24575	0.800000
24576	0.000000
24577	6.333333
24578	0.733333
24579	0.000000
24580	4.666667
24581	7.333333
24582	0.000000
24583	0.000000
24584	6.200000
24585	-4.200000
24586	1.800000
24587	1.000000
24588	5.866667
24589	4.466667
24590	4.333333
24591	8.066667
24592	6.466667
24593	7.200000
24594	0.000000
24595	4.666667
24596	0.000000
24597	0.800000
24598	4.333333
24599	0.000000
24600	0.000000
24601	0.800000
24602	3.066667
24603	0.066667
24604	5.000000
24605	0.000000
24606	0.000000
24607	0.000000
24608	0.000000
24609	2.266667
24610	4.600000
24611	3.400000
24612	3.400000
24613	2.533333
24614	4.600000
24615	0.000000
24616	2.266667
24617	0.000000
24618	2.600000
24619	2.866667
24620	1.266667
24621	7.333333
24622	1.933333
24623	5.266667
24624	5.466667
24625	6.066667
24626	11.066667
24627	2.600000
24628	0.000000
24629	5.066667
24630	5.066667
24631	8.000000
24632	3.400000
24633	0.800000
